1;root{Module{FunctionDef{Assign{}, Assign{}, Print{Str{}, Str{}, }, For{Call{Sub{}, }, Print{Add{}, }, Assign{Add{}, }, Assign{Sub{}, }, }, }, }, }
1;root{Module{FunctionDef{Print{}, Assign{}, Assign{}, For{Call{}, Assign{Add{}, }, Assign{}, Assign{}, Print{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Print{}, Assign{}, For{Call{Sub{}, }, Assign{Add{}, }, Print{}, Assign{}, Assign{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, For{Call{}, If{Compare{Mod{}, }, Print{}, Assign{Add{}, }, Print{}, Assign{Add{}, }, }, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Assign{}, Assign{}, Print{}, Print{}, For{Call{Sub{}, }, Assign{Add{}, }, Assign{}, Assign{}, Print{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Assign{}, Print{}, For{Call{Sub{}, }, Print{Add{}, }, Assign{}, Assign{Add{}, }, Assign{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, For{Call{}, Assign{Add{}, }, Print{}, Assign{Tuple{}, Tuple{}, }, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Assign{List{}, }, For{Call{Sub{}, }, Expr{Call{Attribute{}, Subscript{Index{Call{}, Sub{}, }, }, Add{}, Subscript{Index{Call{}, Sub{}, }, }, }, }, }, For{Print{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Print{}, Assign{}, For{Call{}, Assign{Add{}, }, Assign{}, Assign{}, Print{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, For{Call{}, Print{}, Assign{Add{}, }, Assign{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Assign{}, Assign{}, For{Call{}, Assign{Add{}, }, Assign{}, Assign{}, Print{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, For{Call{}, Print{}, Assign{Add{}, }, Assign{}, Assign{}, }, Print{}, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Print{}, Print{}, For{Call{Sub{}, }, Assign{Add{}, }, Print{}, Assign{Sub{}, }, }, }, }, }
1;root{Module{FunctionDef{Assign{Tuple{}, Tuple{}, }, While{Compare{Lt{}, Mult{}, }, Print{}, Assign{Tuple{}, Tuple{Add{}, }, }, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Assign{}, Assign{}, While{Compare{Lt{}, }, Print{}, Assign{Add{}, }, Assign{}, Assign{}, Assign{Add{}, }, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Assign{Add{}, }, Print{}, Print{}, Print{}, For{Call{Sub{}, }, Assign{}, Assign{}, Assign{Add{}, }, Print{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, For{Call{Sub{}, }, Assign{}, Assign{Add{}, }, }, Return{}, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Assign{}, For{Call{Add{}, }, Assign{Add{}, }, Assign{}, Assign{}, Print{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Print{}, For{Call{FloorDiv{}, Add{}, }, Assign{Add{}, }, Assign{Add{}, }, Print{}, Print{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Assign{}, Expr{}, For{Call{}, Print{}, Assign{}, Assign{Add{}, }, Assign{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Print{Str{}, }, While{Compare{Lt{}, }, Print{}, Assign{Add{}, }, Assign{Sub{}, }, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Print{Str{}, }, For{Call{}, Print{}, Assign{Add{}, }, Assign{Sub{}, }, }, }, }, }
1;root{Module{FunctionDef{Print{}, Print{}, Assign{}, Assign{}, For{Call{Sub{}, }, Assign{Add{}, }, Assign{Sub{}, }, Print{}, }, }, }, }
1;root{Module{FunctionDef{Assign{}, Print{}, For{Call{}, Print{}, }, Assign{Add{}, }, Assign{Sub{}, }, }, }, }
